"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"1998-06-01",1252.52499363344,57.1946625984396,53.8304485870716,7.4,,,,,102.541804315887
"1998-07-01",1285.25871584082,57.7698323929755,53.8304485870716,7.4,,,,,101.757097604267
"1998-08-01",1282.96433576268,58.2924068102327,53.9204493370778,7.4,,,,,101.940535536853
"1998-09-01",1299.87694839649,58.4634026712516,53.970449753748,7.4,,,,,103.112500106156
"1998-10-01",1296.52047722427,58.5468637318238,54.1004508370903,7.4,,,,,103.887015821522
"1998-11-01",1318.50452467111,58.8059847040627,54.330452753773,7.4,,,,,103.102309109901
"1998-12-01",1336.87499810462,59.337862038044,54.6604555037959,7.4,,,,,102.980017154844
"1999-01-01",1351.13074231967,60.2806145819631,55.2104600871674,7.3,,,,,103.214410068704
"1999-02-01",1350.41350374156,60.5056224325056,55.430461920516,7.2,,,,,102.623332285925
"1999-03-01",1394.85575393876,60.1318567781634,55.6204635038625,7.2,,,,,102.419512360829
"1999-04-01",1376.03092416408,59.5637660705652,55.800465003875,7.5,,,,,101.451367716622
"1999-05-01",1413.59561268806,59.471315940808,56.1204676705639,7.5,,,,,100.737997978786
"1999-06-01",1432.17346314786,59.5364270362573,56.1204676705639,7.6,,,,,99.3825954768962
"1999-07-01",1412.7092775622,61.1262916313594,57.0404753372945,7.6,,,,,100.024628240949
"1999-08-01",1433.1289157731,61.9505813716215,57.5404795039959,7.6,,,,,100.982581888901
"1999-09-01",1446.26180666471,62.4868216354466,57.960483004025,7.6,,,,,101.706142622993
"1999-10-01",1445.46572826103,62.6819660683564,58.2304852540438,7.5,,,,,102.032254503146
"1999-11-01",1451.69266652669,62.7796796715576,58.5504879207327,7.4,,,,,101.808052585541
"1999-12-01",1518.94160521228,62.8004503584155,59.0604921707681,7.1,,,,,101.227165799017
"2000-01-01",1464.22224544435,62.9306820587194,59.5204960041334,6.8,,,,,101.145637828978
"2000-02-01",1514.10481385933,63.070886935025,60.0705005875049,6.8,,,,,100.707424990021
"2000-03-01",1527.67294069632,63.4220268073953,60.6205051708764,6.8,,,,,100.126538203497
"2000-04-01",1482.18342495006,63.7992865748907,60.9805081709014,7.1,,,,,99.8309993121077
"2000-05-01",1545.26669101262,63.9131079714267,61.2105100875841,7.2,,,,,99.0768655892519
"2000-06-01",1587.84988403732,64.3019020156051,61.6205135042792,7.2,,,,,98.9851466229586
"2000-07-01",1559.7345480513,64.9533650308692,62.1305177543146,7,,,,,98.9545736341942
"2000-08-01",1594.82502571039,65.1037152624917,62.3105192543271,6.8,,,,,98.1800579188287
"2000-09-01",1606.84042623831,65.9544693695746,63.1805265043875,6.6,,,,,98.3838778439249
"2000-10-01",1602.88666011611,66.2489605458251,63.5505295877466,6.3,,,,,98.1291029375547
"2000-11-01",1650.45317174861,66.937761440802,64.2805356711306,6.2,,,,,98.3329228626508
"2000-12-01",1643.26016813528,67.0899058266805,64.3305360878007,6.2,,,,,98.7099897240788
"2001-01-01",1659.86646165878,67.4892893589848,64.5605380044834,6.1,,,,,99.1482025630356
"2001-02-01",1671.40407739067,68.3331598523446,65.3605446712056,6,,,,,99.1176295742711
"2001-03-01",1704.72946095055,68.9122338536526,66.0905507545896,6.1,,,,,99.7188983533049
"2001-04-01",1705.49724054342,69.0787036301685,66.5305544212869,6,,,,,99.5660334094827
"2001-05-01",1739.71179052022,69.7955881417646,67.310560921341,5.9,,,,,99.2399215293288
"2001-06-01",1742.79096893637,70.3221276245751,67.6405636713639,5.9,,,,,98.7201807203336
"2001-07-01",1779.81552905518,70.853821313694,67.7905649213744,5.9,,,,,98.8832366604105
"2001-08-01",1793.97054317305,71.1733453081702,67.8105650880424,6,,,,,99.4131684656606
"2001-09-01",1764.11392777176,72.0727124813246,68.40057000475,6.3,,,,,100.167302188516
"2001-10-01",1830.48428264524,72.3690810017533,68.6805723381028,6.5,,,,,100.2386391623
"2001-11-01",1819.55622099792,72.7074280148112,68.9105742547854,6.8,,,,,100.350740121103
"2001-12-01",1809.75949635684,72.7108221304342,68.8705739214493,6.8,,,,,100.279403147319
"2002-01-01",1884.30483488114,73.70749686367,69.9705830881924,6.7,,,,,101.329075761565
"2002-02-01",1886.24346817857,74.2061019745766,70.5605880049,6.6,,,,,100.340549124848
"2002-03-01",1874.35169694029,74.5640092672674,71.0905924216035,6.4,,,,9.62,100.360931117358
"2002-04-01",1973.87465228306,75.206213362691,72.1506012550105,6.3,,,,9.52,101.104873843959
"2002-05-01",1910.69258922588,75.4110931506825,72.4406036716973,6.3,,,,9.22,101.339266757819
"2002-06-01",1865.53275849107,75.2909844383623,72.3206026716889,6.1,,,,9.19,101.390221739094
"2002-07-01",1958.927852122,75.8205747735211,72.8806073383945,6.1,,,,9.08,102.215692435733
"2002-08-01",1940.55306067797,76.1472015832694,73.0106084217369,6.3,,,,8.94,101.889580555579
"2002-09-01",1974.31908720003,76.7068953519838,73.3406111717598,6.3,,,,8.91,101.899771551834
"2002-10-01",2019.55069058746,77.1869062725445,73.5206126717723,6.2,,,,8.9,102.011872510637
"2002-11-01",2005.52180638573,77.2419906564701,73.410611755098,6.4,,,,7.1,101.767288600521
"2002-12-01",2017.02750302681,77.5549132455289,73.790614921791,6.4,,,,6.65,101.899771551834
"2003-01-01",2025.4068319638,78.1512703991716,74.6406220051834,6.5,,,,6.65,102.857725199786
"2003-02-01",2060.90038115353,78.338226788712,75.0606255052125,6.7,,,,6.65,103.000399147353
"2003-03-01",2045.09278688267,78.7588501278253,75.5606296719139,6.8,,,,6.65,103.367275012526
"2003-04-01",2105.8898705142,79.0780116564671,75.9906332552771,6.8,,,,6.65,103.581285933877
"2003-05-01",2085.88403136763,79.5575717874789,76.4406370053084,6.8,,,,6.65,104.539239581829
"2003-06-01",2086.62609811817,79.9294441755848,76.7806398386653,6.8,,,,6.65,104.51885758932
"2003-07-01",2153.10922422187,80.4267625795881,77.2906440887007,6.8,,,,6.65,104.427138623027
"2003-08-01",2102.92830490406,80.4201957034508,77.1006425053542,6.8,,,,6.65,103.367275012526
