"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2015-03-01",1984.97994655624,100.062036941415,100.088331861136,9.9,12176.36484513,14266.5247057906,14361.6397201248,0.56,99.494874331387
"2015-04-01",1991.93768078672,99.7435770647981,100.648322527958,9.6,12248.533607639,14357.747672655,14427.7495780637,0.42,98.5494051423019
"2015-05-01",1960.67721162842,100.25373438336,101.458309028183,9.7,12433.4643862584,14485.6934732238,14541.8761951523,0.84,99.3057804935699
"2015-06-01",1959.28510758486,100.387526437755,101.348310861486,9.8,12418.6277339142,14552.5973643095,14609.6168921289,1.28,99.9991245655657
"2015-07-01",1998.70620638401,100.073716858361,100.268328861186,9.9,12595.306943184,14720.3945707268,14774.621379619,1.25,99.0746658029047
"2015-08-01",2005.75198204393,100.093772781994,99.8383360277329,10,12562.2360315963,14693.6813414047,14744.2262231054,0.96,100.272260109079
"2015-09-01",1999.64181157206,100.011179044004,99.6183396943384,10,12848.5434607807,14942.2633697663,14987.0244174071,1.03,100.545395652593
"2015-10-01",1994.52128778104,99.8378508348143,99.6383393610107,10,12818.6078327743,14956.530960335,15014.753460522,1.07,100.303775748715
"2015-11-01",1993.04168159816,99.768465093028,99.5683405276579,10.1,12997.2269413967,15093.3705551839,15141.4885791757,1.19,99.6629577427799
"2015-12-01",1986.13703062081,99.6958516827343,99.2883451942468,10,13102.4938880665,15138.2593276159,15196.9859238544,1.08,100.42983830726
"2016-01-01",2027.41787783007,99.3650490877265,98.6283561940634,10,13188.5763000515,15208.9116053659,15267.8339181978,1.05,101.259750151012
"2016-02-01",1970.49193913853,99.6135442040903,98.7183546940884,9.9,13412.4464522266,15444.59743238,15489.7194328681,0.88,101.55389612095
"2016-03-01",2031.0901830314,99.99695136737,99.4683421942968,9.7,13401.2726501137,15480.937292496,15523.6028519737,0.71,100.73448949041
"2016-04-01",2002.42151392366,99.8719971802278,99.9083348610856,9.5,13552.1887698202,15602.9013512173,15623.419948167,0.61,100.797520769682
"2016-05-01",2024.44887943445,100.335837621752,100.648322527958,9.5,13740.4172459791,15731.4086396638,15751.8354956717,0.51,101.438338775617
"2016-06-01",2056.12960664189,100.46398797506,100.708321527975,9.5,13889.8641460826,15909.9305355149,15927.6433589474,0.48,101.112677166044
"2016-07-01",2057.55958405691,100.613896056704,100.408326527891,9.7,13800.0433029965,15870.3952619904,15894.9724484608,0.3,100.681963424349
"2016-08-01",2015.77941891077,100.319080368376,99.7383376943718,9.8,13803.4410826919,15911.1079156524,15940.4307887486,0.12,100.062155844838
"2016-09-01",2034.46099703233,100.823817154371,100.088331861136,9.8,13940.9178997029,16067.6863553456,16086.5675750736,0.1,100.440343520472
"2016-10-01",2071.88979761708,101.432688762858,100.708321527975,9.6,13968.3690309836,16085.7687564631,16121.6392254391,0.19,100.660952997925
"2016-11-01",2091.01306575672,101.572461870237,100.788320194663,9.4,13983.464205024,16156.5597950738,16194.8054980836,0.56,101.039140673559
