"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2014-07-01",27549.3977905782,97.9175211071554,98.77,6.1,172804.993962709,296744.782063022,302675.083636601,1.4656,102.746601603346
"2014-08-01",27549.4900241508,98.1965814635252,98.79,6,174553.660947937,297564.530433641,303561.537327315,1.2798,102.380620425235
"2014-09-01",27980.812185271,98.9437463959829,99.69,6.1,176952.932300151,299315.628739646,304595.840090618,1.221,102.391077030324
"2014-10-01",27723.27815727,98.7015993945446,99.7,6,179656.168774199,301924.327075252,307566.693493412,1.1022,102.161031718369
"2014-11-01",27989.3219603572,98.7261187815125,99.84,6.2,180799.528142706,303108.572833319,308327.269912621,0.9762,102.370163820146
"2014-12-01",28180.7998823728,98.9407912845118,99.88,6.1,184145.77747102,305988.647315993,311330.759440694,0.8133,102.746601603346
"2015-01-01",27766.9729498602,98.1591931781412,98.48,5.9,186275.103041366,308415.309429421,313719.078187332,0.5434,100.801673056814
"2015-02-01",27837.9810822048,98.6134354132231,98.75,6,188433.496348978,309127.796062659,313913.270378156,0.4403,99.6932729173928
"2015-03-01",28250.4459679349,99.8025073190953,100.15,6,187780.768910747,308228.846430023,313103.315318641,0.3736,99.2540955036598
"2015-04-01",28253.9876833635,99.5469944571298,100.28,6.3,191645.963911869,309120.295506829,313252.260407657,0.2911,98.7208086441269
"2015-05-01",28323.0112922466,99.6680858926927,100.45,6.4,192911.701985831,309639.683873953,314817.609816697,0.7255,99.4945974207041
"2015-06-01",28516.5010243899,99.8892142126167,100.4,6.1,194825.644250705,309727.094645951,315661.072311298,1.0638,100.038340885326
"2015-07-01",28555.748806543,100.048629399404,99.89,6.1,198792.495224713,315340.110565035,320998.193890708,1.0841,99.2540955036598
"2015-08-01",28605.601091635,100.247509567118,99.73,6,198103.855259288,313714.173692252,319546.177732829,0.9598,100.027884280237
"2015-09-01",28754.450101822,100.793918590011,100.25,6.1,200102.943122997,315137.901262168,321616.728782421,0.9706,100.948065528059
"2015-10-01",29002.3643137409,100.585762386007,100.35,6,202160.670122178,316433.724028839,322291.129069924,0.8297,100.686650400837
"2015-11-01",28988.9912371604,100.723137232259,100.32,6.6,202641.908166095,315930.328241131,321961.548633866,0.8194,99.9128616242593
"2015-12-01",28995.7444490988,101.921612352303,100.95,6.4,205535.263474095,319013.805723892,325344.511432412,0.8632,101.167654234925
"2016-01-01",29583.8034885369,101.581298983019,99.85,6.6,206732.284183872,319047.591893316,324757.89447046,0.7672,101.251307075636
"2016-02-01",29461.3442876352,101.890208527033,99.76,6.4,207837.285136568,321293.357580222,328201.713772864,0.526,101.366329731614
"2016-03-01",29658.1522238279,102.644126011267,100.82,6.4,209740.99304696,323064.572985176,330302.640995227,0.4572,101.429069362147
"2016-04-01",29578.6348197182,101.916564934326,100.93,6.2,212807.509734424,326479.255355123,332500.38624795,0.3796,101.502265597769
"2016-05-01",29481.5847329916,101.666508796655,101.04,6.8,213117.907784697,327521.476234291,331809.853654166,0.3666,101.732310909725
"2016-06-01",29463.7804472901,101.743937477601,101.04,6.8,214138.584616202,328351.790636345,333967.556231456,0.3277,101.408156151969
"2016-07-01",29499.3119120518,101.714839362143,100.49,6.5,215542.720851543,330421.542306479,335708.894380699,0.1583,100.812129661903
"2016-08-01",29783.0096131149,101.536103273952,100.33,6.9,215721.032792423,330370.531382528,335574.334005108,0.1068,100.718020216103
"2016-09-01",29783.5784748334,102.166780176079,101.33,6.5,221416.552959193,335324.646536004,341537.435584752,0.1484,101.366329731614
"2016-10-01",29763.2269564629,101.72923848833,101.72,6.3,224657.953545178,333465.838495509,336580.066936347,0.2407,101.334959916347
"2016-11-01",29654.4779674502,101.305436781584,101.79,6.2,226142.924436245,335073.798143602,338388.623226943,0.4916,101.418612757058
"2016-12-01",29855.7950760869,101.784609784199,102.55,6.1,230799.193945337,337647.785058712,339991.953096415,0.5345,101.387242941792
"2017-01-01",29709.6471956814,101.257959102718,101.91,6.2,231723.844941688,338418.12515646,340455.468840898,0.5705,101.157197629836
"2017-02-01",30090.6438377051,101.460175196078,102.13,6,233741.193019556,339307.536209771,341777.431896633,0.5899,100.686650400837
"2017-03-01",30471.4089666135,102.260744490913,102.94,6.2,239305.575469256,342613.702501001,344296.548514353,0.5924,101.219937260369
"2017-04-01",30574.8751764276,102.668219590606,103.27,5.8,239194.598579404,343573.986121596,345445.795903392,0.4903,100.979435343325
"2017-05-01",30508.067926969,102.884183492939,103.21,6,241403.946116144,344761.058358394,347268.255129498,0.6517,101.857790170791
"2017-06-01",30612.4568966033,103.120042121912,103.06,5.8,245280.582951252,347576.192743926,349425.627509276,0.5547,102.140118508191
"2017-07-01",30790.1025062635,103.050960693894,102.47,5.8,245621.8871565,346977.589068084,348822.486221552,0.7292,102.286510979435
"2017-08-01",30834.0358404245,103.057074262605,102.46,6,247835.207772418,348703.21804233,350705.31919211,0.6062,102.568839316835
"2017-09-01",31001.6616533121,103.939174097806,103.9,5.9,251645.300363915,351581.985650761,352630.260234177,0.5911,103.489020564657
"2017-10-01",30682.9213352826,103.184421834666,104.12,5.6,250507.198375932,351313.198354423,352739.119179149,0.6062,103.509933774834
"2017-11-01",31023.8742677683,102.90968248655,104.27,5.9,251548.126568494,350794.001927247,352864.163130548,0.5145,103.708609271523
"2017-12-01",31402.104396949,103.837773367364,104.94,5.9,254804.559752699,353246.616088904,355111.835232491,0.5027,104.032764029278
"2018-01-01",31279.2637107208,103.853455753131,103.86,5.6,259353.883056392,357030.188110245,359625.358901395,0.6692,103.677239456257
"2018-02-01",31641.4958350204,104.385427340528,104.12,5.4,261303.570439665,357722.241955943,360724.617756034,0.8357,103.624956430812
"2018-03-01",31591.5404542588,105.016102636711,105.05,5.3,266794.326797116,360499.498878031,362693.355324049,0.8134,104.158243290345
"2018-04-01",31518.8191417232,104.273197474399,105.29,5.1,268101.456396407,361244.974953479,363803.895034719,0.7625,104.085047054723
"2018-05-01",31855.938789344,103.918083473103,105.4,4.9,269031.364978905,362117.428328753,364634.910959637,0.7606,103.405367723946
"2018-06-01",31676.1420689327,104.22549757668,105.46,5,275668.860568482,368625.251261476,370713.651465824,0.7064,103.36354130359
"2018-07-01",31824.1615550406,104.372012365311,104.83,5.2,274506.98556465,368004.489070736,369799.463077609,0.596,103.530846985012
"2018-08-01",32005.0726467398,104.605437168618,104.82,5.6,278632.401583215,371701.463558314,374044.937603058,0.5973,103.258975252701
"2018-09-01",32358.1657982196,105.575513417605,106.11,5.3,279005.486849122,371857.990783169,374446.908424997,0.6654,104.189613105612
"2018-10-01",32504.0306525575,105.313177312847,106.62,5.1,280391.227530816,374383.543935967,376084.345925732,0.6875,104.032764029278
"2018-11-01",32337.2620288629,105.058529698703,106.64,5,285147.107244773,379228.51855373,381655.960781082,0.6201,104.158243290345
"2018-12-01",32610.9073185796,105.19859253943,106.74,5.2,284290.310435516,380093.507891153,382429.305376832,0.5198,104.304635761589
"2019-01-01",32511.4441823518,104.627289042956,105.62,4.9,286373.13472743,382120.828402543,383809.904571565,0.452,103.729522481701
"2019-02-01",32640.0539065565,104.773063753396,105.61,5.2,288117.987980672,384483.88353622,384977.1139982,0.4513,102.955733705124
"2019-03-01",32934.5019110917,105.754210087674,106.81,5,289130.128252339,384657.5145999,385957.855467222,0.3766,103.290345067968
"2019-04-01",32637.7839625701,105.66256516971,107.12,5.1,290444.774939323,386424.688319168,388310.609704336,0.3143,102.788428023702
"2019-05-01",32847.0362561256,105.687379983393,107.18,4.9,295761.864094377,392924.285983657,394913.319847363,0.2381,103.143952596724
"2019-06-01",33002.4797813042,106.070759714842,107.11,4.6,293523.252626235,389819.038152337,392375.555449223,0.0301,103.112582781457
"2019-07-01",32978.6176860906,106.207105070781,106.26,4.8,294980.74362594,391844.277180298,393423.70566323,-0.1037,102.202858138724
"2019-08-01",32967.0936452915,106.670639868394,106.34,5,298460.63767415,394677.040089182,396979.714929351,-0.3737,102.464273265946
"2019-09-01",33622.8886686178,107.353851563115,107.42,4.5,296970.071374326,393855.714340489,396556.665909275,-0.3024,102.652492157546
"2019-10-01",33204.7678854985,106.943648444413,107.72,4.8,298428.209237147,396208.751141962,398352.251601546,-0.1974,102.777971418613
"2019-11-01",33052.677642554,106.803052167356,107.92,4.3,303597.493018647,400167.906314542,403244.549908453,-0.0861,102.882537469502
"2019-12-01",33319.0544719476,107.564867510956,108.69,4.5,303057.255221375,399204.323256755,402519.489377039,-0.0439,103.342628093412
"2020-01-01",33686.831199428,107.200271582871,107.91,4.5,305980.717472948,401970.05024355,404541.968196829,-0.0868,102.62112234228
"2020-02-01",32977.7540718525,107.615279394954,107.92,4.6,309178.00881112,404503.092636327,407519.649528985,-0.2574,102.192401533635
"2020-03-01",31326.4147287195,108.60398886299,108.5,5,310175.026823218,406424.207360269,409208.68140867,-0.0938,103.959567793656
"2020-04-01",28015.63498371,109.557913209141,108.75,6.1,314440.557994122,412616.136759085,413443.832812328,0.0458,104.11641686999
"2020-05-01",28834.8047751901,108.41683685757,107.81,7.2,320543.469636188,420009.860110574,420228.3950698,-0.0974,103.530846985012
"2020-06-01",30404.9602410998,108.879136424334,108.25,7.7,320874.376527364,417623.354835699,420690.494094266,-0.1309,104.252352736145
"2020-07-01",32200.2948942833,109.139119736402,108.14,6.7,330677.797917847,427106.270190044,428650.228604829,-0.2485,104.911118856745
"2020-08-01",32420.9772254138,109.178629482054,107.82,6.3,330517.805862947,425566.842059704,427460.174415498,-0.28,105.287556639944
"2020-09-01",33027.7278803029,109.800306367875,108.67,6.2,331144.965446995,425877.734630301,428818.209099294,-0.3174,105.799930289299
"2020-10-01",32753.535064236,109.631751496407,108.93,6.1,335314.215736707,430222.264034142,433910.703539112,-0.398,105.810386894388
"2020-11-01",32145.8816588498,109.488237379481,109.13,6,337851.0534885,433765.099485814,437820.533559662,-0.4114,105.726734053677
"2020-12-01",31647.8832769142,109.74849097719,109.79,6.8,342899.34818822,436843.952866874,441510.355799421,-0.4224,106.573719065877
"2021-01-01",31190.3134453676,108.570499811328,109.05,7.4,343047.882757334,436109.716740815,439418.854329161,-0.3995,104.8588358313
"2021-02-01",31182.2183650488,108.55381553795,109.4,7.1,346112.78176292,438206.588852633,441421.359917019,-0.1969,104.639247124434
"2021-03-01",32139.2681895836,109.423609417761,110.69,6.9,348200.189378242,442326.106209562,446888.600589273,-0.0887,105.444405716277
"2021-04-01",32894.0658286377,109.406936007628,110.83,7.2,351548.26458247,443293.996819141,446308.400462192,-0.0409,105.088881143255
"2021-05-01",33142.9860191669,109.730504540762,111.04,6.7,352854.348869146,445055.166118591,448069.172171362,0.0803,105.193447194144
"2021-06-01",33658.1481521953,110.171688617192,111.28,6.3,355569.912564983,447053.139363471,451939.908290532,0.0229,105.130707563611
"2021-07-01",34580.8644395806,110.325755907992,111.18,6,360517.814019027,451988.272420266,455725.872673698,-0.1302,104.817009410945
"2021-08-01",34870.5762225959,110.85737871892,111.23,5.8,359113.88149767,448364.856081246,454907.228833938,-0.225,104.451028232834
"2021-09-01",35162.2593378235,112.428640750151,112.23,5,362435.076063125,451990.698397669,457643.625070029,-0.076,104.691530149878
"2021-10-01",35788.0997077617,113.808553968084,113.03,5.6,367251.430483914,454938.021270476,462148.254899708,0.0837,104.273265946323
"2021-11-01",35942.4904093073,114.243210330154,113.62,5.2,367585.044217092,454069.128447965,460990.32932643,-0.0088,104.273265946323
"2021-12-01",35502.209882931,113.712107928475,113.95,4.9,370144.130906046,457528.837592629,462914.297232516,-0.0455,104.451028232834
"2022-01-01",35417.205831975,111.881279270683,113.93,4.7,372103.992352739,459617.613746861,466998.809776457,0.1813,103.248518647612
"2022-02-01",35044.3378572013,112.076842571045,115.4,4.8,374438.07038645,461713.795321007,469472.142024163,0.5391,103.73997908679
"2022-03-01",35777.5563108237,113.659128034066,118,4.5,375427.560661475,462977.784238804,468839.90107361,0.7207,104.11641686999
"2022-04-01",36415.7625078252,113.951367849453,118.75,4.4,377892.943965121,465931.815622494,472807.825232509,1.2857,102.903450679679
"2022-05-01",37303.6002700143,114.674390775368,119.6,4.6,377159.13216807,465322.738948418,471536.693813652,1.5363,102.966190310213
"2022-06-01",37888.2372221605,116.303426644817,120.99,4.4,377213.400159252,466960.858499974,471753.70150454,2.0707,103.813175322412
"2022-07-01",37892.2145514697,117.686989227753,121.67,4.6,382450.59163295,473886.535895098,477501.676583366,1.7014,103.541303590101
"2022-08-01",38125.1808469535,117.481145423183,121.52,5,387076.455155027,477031.944409483,480621.507183478,1.6802,102.861624259324
"2022-09-01",38656.7046015769,119.576790720396,124.58,5.1,390904.667210261,482319.945184582,486416.556665141,2.4592,103.64586964099
"2022-10-01",38698.0795317136,119.482954530412,126.09,4.7,386557.611111344,481711.803878712,493847.949864688,2.9161,104.137330080167
"2022-11-01",38822.3046387603,119.090507326238,126.31,5.2,378949.760217642,478440.76272529,486873.094932145,2.7031,104.754269780411
"2022-12-01",38150.515829526,119.129808186098,125.96,4.9,370660.189219871,471772.662787335,478106.682817444,2.74,105.528058556988
"2023-01-01",39111.0518939208,121.392236565996,127.11,5.2,370891.330587782,472172.502692869,481046.491736982,2.8076,105.6117113977
"2023-02-01",39559.6057462992,122.897826188442,128.15,5,369104.680809479,473570.295533407,483618.160634006,3.0437,105.862669919833
"2023-03-01",39431.04235978,123.477706454301,128.88,4.6,366564.416186118,472040.157761041,479868.60992239,3.0597,106.040432206344
"2023-04-01",39474.8920250413,123.591258873442,129.88,5.1,360459.696461242,471047.045819518,480108.181428031,3.0285,106.803764377832
"2023-05-01",39669.065509322,123.334503946998,130.06,4.8,355775.441600672,469034.725258529,477363.234320244,3.0317,106.782851167654
"2023-06-01",39420.1424656367,123.701561571467,130.42,5.1,355391.486155767,470262.555090431,477588.269709852,3.0451,107.368421052632
"2023-07-01",39221.3308993161,123.905383349481,130.17,5.5,349473.585937591,467352.976412379,474468.467200488,3.1249,107.776228651098
"2023-08-01",39550.5872165961,124.384869145631,130.59,5.4,346086.660603068,468906.86970764,476943.857110427,3.1801,107.682119205298
"2023-09-01",39725.2818840878,125.273168390825,131.75,5.3,347853.727973457,470187.717370583,477328.028113708,3.2942,107.734402230742
"2023-10-01",39397.3239977167,125.254376017847,132.24,5.1,341510.635443106,469532.627289964,475128.379332783,3.4856,107.807598466365
"2023-11-01",39408.0323386968,125.161923300043,132.46,5,337435.813764371,468587.782784985,473991.918169898,3.2107,108.570930637853
"2023-12-01",39883.5436635864,125.623781208553,133.08,5.4,340416.770517067,471235.10428008,478860.229888307,2.6803,108.790519344719
"2024-01-01",39528.8451751435,125.314818195198,132.6,5,336476.200925496,473121.485026594,477488.879830923,2.7596,108.50819100732
"2024-02-01",39791.3384437596,126.034935682064,133.26,4.7,333224.344333018,471060.727249703,474924.913363728,2.8929,108.393168351342
"2024-03-01",40114.316381097,126.937776799132,134.12,5,335313.802551695,473897.766210213,482155.739351882,2.8535,108.96828163123
"2024-04-01",40282.2558439691,127.180337069906,134.27,5,335570.437820953,472646.189567224,477331.592174769,2.9861,108.539560822586
"2024-05-01",39895.1246880113,127.559030050568,134.39,5.1,339212.980632834,477696.035653561,483621.809163037,3.0161,108.455907981875
"2024-06-01",40173.0194680195,127.933708564735,134.44,5.2,340538.125772632,479296.465316245,486586.615844317,3.0384,108.445451376786
"2024-07-01",40351.9540424034,127.924649965121,133.95,5.2,335502.629074411,476280.524653118,481786.195397485,2.9776,108.434994771697
"2024-08-01",40196.3703982887,128.121031514647,133.77,5.3,341006.846128182,481385.245694884,487662.602788419,2.7626,
"2024-09-01",40206.7755593079,128.693448168238,134.13,5.6,340329.53615091,480577.264118588,490122.776153496,2.6895,
"2024-10-01",,,134.63,5.7,343338.677097835,481726.224221702,490375.359550809,2.7438,
"2024-11-01",,,135,5.1,350404.714924379,488567.364425282,497671.253023936,2.7721,
"2024-12-01",,,135.92,5.4,348941.279126667,485193.884862139,495595.869951853,2.6203,
"2025-01-01",,,137.13,5.4,349286.837392485,486201.757780615,494083.728591131,2.9085,
"2025-02-01",,,137.81,5.3,350128.809510845,487270.120512039,494972.818947386,2.8587,
"2025-03-01",,,138.26,,,,,,
